comp_id,method,node,loop_id
337,java.util.concurrent.ConcurrentHashMap.transfer,b63,4
337,java.util.concurrent.ConcurrentHashMap.transfer,b64,4
337,java.util.concurrent.ConcurrentHashMap.transfer,b97,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b98,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b99,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b100,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b102,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b103,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b106,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b107,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b108,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b109,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b110,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b111,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b112,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b113,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b114,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b115,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b116,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b117,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b118,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b119,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b120,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b121,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b122,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b123,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b124,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b125,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b126,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b127,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b128,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b129,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b130,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b132,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b133,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b134,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b135,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b136,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b137,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b138,1
337,java.util.concurrent.ConcurrentHashMap.transfer,b139,1
337,java.util.concurrent.ConcurrentHashMap.transfer,b140,1
337,java.util.concurrent.ConcurrentHashMap.transfer,b141,1
337,java.util.concurrent.ConcurrentHashMap.transfer,b142,1
337,java.util.concurrent.ConcurrentHashMap.transfer,b143,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b144,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b145,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b146,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b147,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b148,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b149,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b150,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b151,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b152,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b153,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b154,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b155,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b156,2
337,java.util.concurrent.ConcurrentHashMap.transfer,b157,2
337,java.util.concurrent.ConcurrentHashMap.transfer,b158,2
337,java.util.concurrent.ConcurrentHashMap.transfer,b159,2
337,java.util.concurrent.ConcurrentHashMap.transfer,b160,2
337,java.util.concurrent.ConcurrentHashMap.transfer,b161,2
337,java.util.concurrent.ConcurrentHashMap.transfer,b162,2
337,java.util.concurrent.ConcurrentHashMap.transfer,b163,2
337,java.util.concurrent.ConcurrentHashMap.transfer,b164,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b165,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b166,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b167,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b168,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b169,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b170,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b171,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b172,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b173,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b174,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b175,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b176,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b177,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b178,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b179,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b185,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b186,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b187,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b188,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b189,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b190,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b191,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b192,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b194,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b195,0
337,java.util.concurrent.ConcurrentHashMap.transfer,b196,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b6,3
338,java.util.concurrent.ConcurrentHashMap.transfer,b7,3
338,java.util.concurrent.ConcurrentHashMap.transfer,b15,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b16,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b17,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b18,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b20,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b21,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b24,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b25,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b26,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b27,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b28,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b29,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b30,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b31,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b32,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b33,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b34,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b35,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b36,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b37,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b38,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b39,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b40,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b41,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b42,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b43,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b44,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b45,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b46,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b47,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b48,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b50,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b51,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b52,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b53,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b54,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b55,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b56,1
338,java.util.concurrent.ConcurrentHashMap.transfer,b57,1
338,java.util.concurrent.ConcurrentHashMap.transfer,b58,1
338,java.util.concurrent.ConcurrentHashMap.transfer,b59,1
338,java.util.concurrent.ConcurrentHashMap.transfer,b60,1
338,java.util.concurrent.ConcurrentHashMap.transfer,b61,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b62,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b63,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b64,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b65,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b66,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b67,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b68,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b69,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b70,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b71,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b72,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b73,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b74,2
338,java.util.concurrent.ConcurrentHashMap.transfer,b75,2
338,java.util.concurrent.ConcurrentHashMap.transfer,b76,2
338,java.util.concurrent.ConcurrentHashMap.transfer,b77,2
338,java.util.concurrent.ConcurrentHashMap.transfer,b78,2
338,java.util.concurrent.ConcurrentHashMap.transfer,b79,2
338,java.util.concurrent.ConcurrentHashMap.transfer,b80,2
338,java.util.concurrent.ConcurrentHashMap.transfer,b81,2
338,java.util.concurrent.ConcurrentHashMap.transfer,b82,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b83,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b84,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b85,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b86,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b87,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b88,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b89,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b90,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b91,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b92,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b93,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b94,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b95,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b96,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b97,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b103,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b104,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b105,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b106,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b107,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b108,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b109,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b110,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b112,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b113,0
338,java.util.concurrent.ConcurrentHashMap.transfer,b114,0
344,java.util.HashMap.get,b37,0
344,java.util.HashMap.get,b41,0
344,java.util.HashMap.get,b42,0
404,java.lang.StringLatin1.indexOf,b32,3
404,java.lang.StringLatin1.indexOf,b33,3
404,java.lang.StringLatin1.indexOf,b34,3
404,java.lang.StringLatin1.indexOf,b45,4
404,java.lang.StringLatin1.indexOf,b46,4
404,java.lang.StringLatin1.indexOf,b47,4
404,java.lang.StringLatin1.indexOf,b48,4
404,java.lang.StringLatin1.indexOf,b49,4
404,java.lang.StringLatin1.indexOf,b68,0
404,java.lang.StringLatin1.indexOf,b69,0
404,java.lang.StringLatin1.indexOf,b70,0
404,java.lang.StringLatin1.indexOf,b71,0
404,java.lang.StringLatin1.indexOf,b72,0
404,java.lang.StringLatin1.indexOf,b73,0
404,java.lang.StringLatin1.indexOf,b74,0
404,java.lang.StringLatin1.indexOf,b75,0
404,java.lang.StringLatin1.indexOf,b76,0
404,java.lang.StringLatin1.indexOf,b77,0
404,java.lang.StringLatin1.indexOf,b78,0
404,java.lang.StringLatin1.indexOf,b79,0
404,java.lang.StringLatin1.indexOf,b80,0
404,java.lang.StringLatin1.indexOf,b81,0
404,java.lang.StringLatin1.indexOf,b82,0
404,java.lang.StringLatin1.indexOf,b83,1
404,java.lang.StringLatin1.indexOf,b84,1
404,java.lang.StringLatin1.indexOf,b85,1
404,java.lang.StringLatin1.indexOf,b86,0
404,java.lang.StringLatin1.indexOf,b87,0
404,java.lang.StringLatin1.indexOf,b88,0
404,java.lang.StringLatin1.indexOf,b89,0
404,java.lang.StringLatin1.indexOf,b90,0
404,java.lang.StringLatin1.indexOf,b91,0
404,java.lang.StringLatin1.indexOf,b92,0
404,java.lang.StringLatin1.indexOf,b93,0
404,java.lang.StringLatin1.indexOf,b94,2
404,java.lang.StringLatin1.indexOf,b95,2
404,java.lang.StringLatin1.indexOf,b96,2
404,java.lang.StringLatin1.indexOf,b97,2
404,java.lang.StringLatin1.indexOf,b98,2
404,java.lang.StringLatin1.indexOf,b99,0
404,java.lang.StringLatin1.indexOf,b100,0
404,java.lang.StringLatin1.indexOf,b104,0
404,java.lang.StringLatin1.indexOf,b106,0
404,java.lang.StringLatin1.indexOf,b107,0
404,java.lang.StringLatin1.indexOf,b108,0
405,java.lang.StringLatin1.indexOf,b6,0
405,java.lang.StringLatin1.indexOf,b7,0
405,java.lang.StringLatin1.indexOf,b8,0
405,java.lang.StringLatin1.indexOf,b9,0
405,java.lang.StringLatin1.indexOf,b10,0
405,java.lang.StringLatin1.indexOf,b11,0
405,java.lang.StringLatin1.indexOf,b12,0
405,java.lang.StringLatin1.indexOf,b13,0
405,java.lang.StringLatin1.indexOf,b14,0
405,java.lang.StringLatin1.indexOf,b15,0
405,java.lang.StringLatin1.indexOf,b16,0
405,java.lang.StringLatin1.indexOf,b17,0
405,java.lang.StringLatin1.indexOf,b18,0
405,java.lang.StringLatin1.indexOf,b19,0
405,java.lang.StringLatin1.indexOf,b20,0
405,java.lang.StringLatin1.indexOf,b21,1
405,java.lang.StringLatin1.indexOf,b22,1
405,java.lang.StringLatin1.indexOf,b23,1
405,java.lang.StringLatin1.indexOf,b24,0
405,java.lang.StringLatin1.indexOf,b25,0
405,java.lang.StringLatin1.indexOf,b26,0
405,java.lang.StringLatin1.indexOf,b27,0
405,java.lang.StringLatin1.indexOf,b28,0
405,java.lang.StringLatin1.indexOf,b29,0
405,java.lang.StringLatin1.indexOf,b30,0
405,java.lang.StringLatin1.indexOf,b31,0
405,java.lang.StringLatin1.indexOf,b32,2
405,java.lang.StringLatin1.indexOf,b33,2
405,java.lang.StringLatin1.indexOf,b34,2
405,java.lang.StringLatin1.indexOf,b35,2
405,java.lang.StringLatin1.indexOf,b36,2
405,java.lang.StringLatin1.indexOf,b37,0
405,java.lang.StringLatin1.indexOf,b38,0
405,java.lang.StringLatin1.indexOf,b42,0
405,java.lang.StringLatin1.indexOf,b44,0
405,java.lang.StringLatin1.indexOf,b45,0
405,java.lang.StringLatin1.indexOf,b46,0
421,java.util.concurrent.ConcurrentHashMap.putVal,b12,0
421,java.util.concurrent.ConcurrentHashMap.putVal,b13,0
421,java.util.concurrent.ConcurrentHashMap.putVal,b63,1
421,java.util.concurrent.ConcurrentHashMap.putVal,b68,1
421,java.util.concurrent.ConcurrentHashMap.putVal,b69,1
421,java.util.concurrent.ConcurrentHashMap.putVal,b112,2
421,java.util.concurrent.ConcurrentHashMap.putVal,b113,2
421,java.util.concurrent.ConcurrentHashMap.putVal,b114,2
421,java.util.concurrent.ConcurrentHashMap.putVal,b116,2
421,java.util.concurrent.ConcurrentHashMap.putVal,b118,2
422,java.util.Properties.load0,b37,2
422,java.util.Properties.load0,b38,2
422,java.util.Properties.load0,b44,2
422,java.util.Properties.load0,b90,0
422,java.util.Properties.load0,b92,0
422,java.util.Properties.load0,b94,0
422,java.util.Properties.load0,b96,0
422,java.util.Properties.load0,b97,0
422,java.util.Properties.load0,b103,0
422,java.util.Properties.load0,b104,0
422,java.util.Properties.load0,b105,0
422,java.util.Properties.load0,b106,0
422,java.util.Properties.load0,b108,0
422,java.util.Properties.load0,b109,0
422,java.util.Properties.load0,b110,1
422,java.util.Properties.load0,b111,1
422,java.util.Properties.load0,b117,1
422,java.util.Properties.load0,b118,0
422,java.util.Properties.load0,b119,0
422,java.util.Properties.load0,b120,0
422,java.util.Properties.load0,b121,0
422,java.util.Properties.load0,b123,0
422,java.util.Properties.load0,b125,0
422,java.util.Properties.load0,b127,0
422,java.util.Properties.load0,b130,0
422,java.util.Properties.load0,b131,0
423,java.util.Properties.load0,b7,0
423,java.util.Properties.load0,b9,0
423,java.util.Properties.load0,b11,0
423,java.util.Properties.load0,b13,0
423,java.util.Properties.load0,b14,0
423,java.util.Properties.load0,b20,0
423,java.util.Properties.load0,b21,0
423,java.util.Properties.load0,b22,0
423,java.util.Properties.load0,b23,0
423,java.util.Properties.load0,b25,0
423,java.util.Properties.load0,b26,0
423,java.util.Properties.load0,b27,1
423,java.util.Properties.load0,b28,1
423,java.util.Properties.load0,b34,1
423,java.util.Properties.load0,b35,0
423,java.util.Properties.load0,b36,0
423,java.util.Properties.load0,b37,0
423,java.util.Properties.load0,b38,0
423,java.util.Properties.load0,b40,0
423,java.util.Properties.load0,b42,0
423,java.util.Properties.load0,b44,0
423,java.util.Properties.load0,b47,0
423,java.util.Properties.load0,b48,0
427,java.util.concurrent.ConcurrentHashMap.get,b17,0
427,java.util.concurrent.ConcurrentHashMap.get,b18,0
427,java.util.concurrent.ConcurrentHashMap.get,b22,0
434,java.lang.String.substring,b29,0
434,java.lang.String.substring,b30,0
435,jdk.internal.classfile.impl.SplitConstantPool.internalAdd,b54,0
435,jdk.internal.classfile.impl.SplitConstantPool.internalAdd,b55,0
435,jdk.internal.classfile.impl.SplitConstantPool.internalAdd,b56,0
435,jdk.internal.classfile.impl.SplitConstantPool.internalAdd,b58,0
436,jdk.internal.classfile.impl.SplitConstantPool.internalAdd,b51,0
436,jdk.internal.classfile.impl.SplitConstantPool.internalAdd,b52,0
436,jdk.internal.classfile.impl.SplitConstantPool.internalAdd,b53,0
436,jdk.internal.classfile.impl.SplitConstantPool.internalAdd,b55,0
437,jdk.internal.classfile.impl.EntryMap.put,b12,0
437,jdk.internal.classfile.impl.EntryMap.put,b13,0
437,jdk.internal.classfile.impl.EntryMap.put,b14,0
437,jdk.internal.classfile.impl.EntryMap.put,b16,0
440,org.renaissance.harness.RenaissanceSuite$.getVmStartNanos,b3,2
440,org.renaissance.harness.RenaissanceSuite$.getVmStartNanos,b4,2
440,org.renaissance.harness.RenaissanceSuite$.getVmStartNanos,b13,0
440,org.renaissance.harness.RenaissanceSuite$.getVmStartNanos,b14,0
440,org.renaissance.harness.RenaissanceSuite$.getVmStartNanos,b15,1
440,org.renaissance.harness.RenaissanceSuite$.getVmStartNanos,b16,1
440,org.renaissance.harness.RenaissanceSuite$.getVmStartNanos,b17,0
440,org.renaissance.harness.RenaissanceSuite$.getVmStartNanos,b18,0
440,org.renaissance.harness.RenaissanceSuite$.getVmStartNanos,b19,0
